security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_STB,STB,2025-04-22 09:00:00,1673,1,40.45,40.65,37.65,40.65,32019500,1275977075.0,derived_ohlc4
HOSE_STB,STB,2025-04-23 09:00:00,1674,1,41.05,41.2,40.15,40.2,13621800,553726170.0000001,derived_ohlc4
HOSE_STB,STB,2025-04-24 09:00:00,1675,1,40.2,40.45,39.5,40.2,13836900,554686728.7500001,derived_ohlc4
HOSE_STB,STB,2025-04-25 09:00:00,1676,1,40.2,40.5,39.15,39.15,23650700,940115325.0,derived_ohlc4
HOSE_STB,STB,2025-04-28 09:00:00,1677,1,39.25,39.3,38.75,39.25,9043800,353951722.5,derived_ohlc4
HOSE_STB,STB,2025-04-29 09:00:00,1678,1,39.2,39.4,38.9,39.1,4551800,178202970.0,derived_ohlc4
HOSE_STB,STB,2025-05-05 09:00:00,1679,1,39.2,39.65,38.95,39.5,5167000,203192275.0,derived_ohlc4
HOSE_STB,STB,2025-05-06 09:00:00,1680,1,39.4,39.7,38.85,38.85,8137000,318970399.99999994,derived_ohlc4
HOSE_STB,STB,2025-05-07 09:00:00,1681,1,38.95,39.15,38.55,38.85,9004500,350049937.5,derived_ohlc4
HOSE_STB,STB,2025-05-08 09:00:00,1682,1,38.85,39.6,38.75,39.5,9549200,374089910.0,derived_ohlc4
HOSE_STB,STB,2025-05-09 09:00:00,1683,1,39.4,40.15,39.3,39.75,15287300,606141445.0,derived_ohlc4
HOSE_STB,STB,2025-05-12 09:00:00,1684,1,39.8,40.05,39.75,40.0,17745900,708061410.0,derived_ohlc4
HOSE_STB,STB,2025-05-13 09:00:00,1685,1,40.35,40.4,39.6,40.1,13378200,536633047.49999994,derived_ohlc4
HOSE_STB,STB,2025-05-14 09:00:00,1686,1,40.2,40.3,39.7,40.0,11857000,474872849.99999994,derived_ohlc4
HOSE_STB,STB,2025-05-15 09:00:00,1687,1,40.2,41.1,40.05,40.7,18297100,741261263.75,derived_ohlc4
HOSE_STB,STB,2025-05-16 09:00:00,1688,1,40.7,40.75,39.8,39.8,8322100,335068551.25,derived_ohlc4
HOSE_STB,STB,2025-05-19 09:00:00,1689,1,39.5,39.65,38.95,39.0,15035800,590531045.0000001,derived_ohlc4
HOSE_STB,STB,2025-05-20 09:00:00,1690,1,39.0,39.65,39.0,39.5,10361100,407061716.25,derived_ohlc4
HOSE_STB,STB,2025-05-21 09:00:00,1691,1,39.5,42.25,39.5,41.8,39103400,1593952342.5,derived_ohlc4
HOSE_STB,STB,2025-05-22 09:00:00,1692,1,41.75,42.0,41.0,41.1,9149500,379361143.75,derived_ohlc4
HOSE_STB,STB,2025-05-23 09:00:00,1693,1,41.1,41.8,40.8,41.8,10650200,440652025.0,derived_ohlc4
HOSE_STB,STB,2025-05-26 09:00:00,1694,1,41.5,41.75,40.3,41.55,10359000,427567725.0,derived_ohlc4
HOSE_STB,STB,2025-05-27 09:00:00,1695,1,41.55,42.1,41.1,41.5,8067700,335313781.25,derived_ohlc4
HOSE_STB,STB,2025-05-28 09:00:00,1696,1,41.7,41.7,41.05,41.05,7824600,323742825.0,derived_ohlc4
HOSE_STB,STB,2025-05-29 09:00:00,1697,1,41.15,41.4,40.75,41.3,7364400,303045060.0,derived_ohlc4
HOSE_STB,STB,2025-05-30 09:00:00,1698,1,41.35,41.35,40.55,40.7,8819800,361501552.5,derived_ohlc4
HOSE_STB,STB,2025-06-02 09:00:00,1699,1,40.7,42.2,40.5,41.8,11981200,494823559.99999994,derived_ohlc4
HOSE_STB,STB,2025-06-03 09:00:00,1700,1,41.9,42.0,41.55,41.6,5967100,249201013.75000003,derived_ohlc4
HOSE_STB,STB,2025-06-04 09:00:00,1701,1,41.7,41.75,41.0,41.0,7724000,319483950.0,derived_ohlc4
HOSE_STB,STB,2025-06-05 09:00:00,1702,1,41.0,41.9,41.0,41.35,10652000,440060750.0,derived_ohlc4
HOSE_STB,STB,2025-06-06 09:00:00,1703,1,41.3,42.45,41.1,41.75,15985000,665775250.0,derived_ohlc4
HOSE_STB,STB,2025-06-09 09:00:00,1704,1,41.95,42.2,41.6,41.95,7225300,302920702.5,derived_ohlc4
HOSE_STB,STB,2025-06-10 09:00:00,1705,1,42.1,44.0,42.0,42.9,15151600,647730900.0,derived_ohlc4
