security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_BVH,BVH,2023-09-08 09:00:00,1270,0,42.79,43.03,42.61,42.7,437900,18734456.75,derived_ohlc4
HOSE_BVH,BVH,2023-09-11 09:00:00,1271,0,42.75,43.4,42.56,42.56,921000,39434917.5,derived_ohlc4
HOSE_BVH,BVH,2023-09-12 09:00:00,1272,0,42.56,42.84,42.47,42.84,456800,19495082.0,derived_ohlc4
HOSE_BVH,BVH,2023-09-13 09:00:00,1273,0,42.98,43.07,42.56,42.61,805400,34475147.00000001,derived_ohlc4
HOSE_BVH,BVH,2023-09-14 09:00:00,1274,0,42.61,42.65,41.95,42.28,670400,28406524.0,derived_ohlc4
HOSE_BVH,BVH,2023-09-15 09:00:00,1275,0,42.28,42.56,42.0,42.0,600500,25347105.0,derived_ohlc4
HOSE_BVH,BVH,2023-09-18 09:00:00,1276,0,42.0,42.28,41.62,41.9,541800,22728510.0,derived_ohlc4
HOSE_BVH,BVH,2023-09-19 09:00:00,1277,0,41.95,42.0,40.92,41.2,1740500,72261208.75,derived_ohlc4
HOSE_BVH,BVH,2023-09-20 09:00:00,1278,0,41.3,41.9,41.11,41.72,309700,12854872.749999998,derived_ohlc4
HOSE_BVH,BVH,2023-09-21 09:00:00,1279,0,41.72,41.9,41.48,41.48,300600,12518486.999999998,derived_ohlc4
HOSE_BVH,BVH,2023-09-22 09:00:00,1280,0,41.16,41.25,40.22,40.78,880900,35986967.25,derived_ohlc4
HOSE_BVH,BVH,2023-09-25 09:00:00,1281,0,40.88,41.16,39.47,39.47,748800,30135455.999999996,derived_ohlc4
HOSE_BVH,BVH,2023-09-26 09:00:00,1282,0,39.29,40.08,39.0,39.29,1153500,45465202.5,derived_ohlc4
HOSE_BVH,BVH,2023-09-27 09:00:00,1283,0,39.29,39.66,39.19,39.66,461500,18206174.999999996,derived_ohlc4
HOSE_BVH,BVH,2023-09-28 09:00:00,1284,0,39.57,39.8,39.43,39.66,481200,19062738.0,derived_ohlc4
HOSE_BVH,BVH,2023-09-29 09:00:00,1285,0,39.75,39.89,39.43,39.43,231800,9185075.0,derived_ohlc4
HOSE_BVH,BVH,2023-10-02 09:00:00,1286,0,39.8,39.8,39.38,39.52,223300,8848262.5,derived_ohlc4
HOSE_BVH,BVH,2023-10-03 09:00:00,1287,0,39.33,39.61,39.1,39.14,647900,25459230.5,derived_ohlc4
HOSE_BVH,BVH,2023-10-04 09:00:00,1288,0,38.91,39.66,38.82,39.33,378300,14821793.999999996,derived_ohlc4
