security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_L18,L18,2021-11-17 09:00:00,820,106,36.01,36.37,34.07,35.94,127732.0,4546939.869999999,derived_ohlc4
HNX_L18,L18,2021-11-18 09:00:00,821,106,36.01,36.98,35.16,35.64,221005.0,7944577.2375,derived_ohlc4
HNX_L18,L18,2021-11-19 09:00:00,822,106,35.52,35.52,32.49,32.73,371775.0,12664515.375,derived_ohlc4
HNX_L18,L18,2021-11-22 09:00:00,823,106,32.73,32.85,29.46,29.46,338434.0,10533758.25,derived_ohlc4
HNX_L18,L18,2021-11-23 09:00:00,824,106,29.4,29.94,26.67,29.7,141033.0,4079732.1075000004,derived_ohlc4
HNX_L18,L18,2021-11-24 09:00:00,825,106,30.31,31.88,30.31,31.46,110600.0,3427494.0,derived_ohlc4
HNX_L18,L18,2021-11-25 09:00:00,826,106,31.46,32.25,30.98,32.13,87675.0,2779735.875,derived_ohlc4
HNX_L18,L18,2021-11-26 09:00:00,827,106,32.73,33.58,32.13,33.04,144778.0,4758852.859999999,derived_ohlc4
HNX_L18,L18,2021-11-29 09:00:00,828,106,33.04,35.16,31.04,33.58,116413.0,3865493.6649999996,derived_ohlc4
HNX_L18,L18,2021-11-30 09:00:00,829,106,33.94,34.55,32.13,32.73,127740.0,4258532.25,derived_ohlc4
HNX_L18,L18,2021-12-01 09:00:00,830,106,32.43,32.43,31.22,31.52,88430.0,2820917.0,derived_ohlc4
HNX_L18,L18,2021-12-02 09:00:00,831,106,31.52,32.13,31.52,32.07,80200.0,2551162.0,derived_ohlc4
HNX_L18,L18,2021-12-03 09:00:00,832,106,32.13,32.13,30.31,30.31,162717.0,5080024.74,derived_ohlc4
HNX_L18,L18,2021-12-06 09:00:00,833,106,30.31,30.91,27.88,29.4,73052.0,2164165.5,derived_ohlc4
HNX_L18,L18,2021-12-07 09:00:00,834,106,30.0,30.31,28.31,30.31,119401.0,3550090.2325000004,derived_ohlc4
HNX_L18,L18,2021-12-08 09:00:00,835,106,31.46,31.52,30.98,31.34,76050.0,2382266.25,derived_ohlc4
HNX_L18,L18,2021-12-09 09:00:00,836,106,30.31,31.58,30.31,31.22,43600.0,1345278.0,derived_ohlc4
HNX_L18,L18,2021-12-10 09:00:00,837,106,31.16,31.52,30.91,31.22,76800.0,2396352.0,derived_ohlc4
HNX_L18,L18,2021-12-13 09:00:00,838,106,31.22,32.98,30.31,32.07,111400.0,3525252.9999999995,derived_ohlc4
HNX_L18,L18,2021-12-14 09:00:00,839,106,32.13,32.43,31.76,31.82,140950.0,4515333.250000001,derived_ohlc4
HNX_L18,L18,2021-12-15 09:00:00,840,106,31.52,33.94,30.91,33.22,252465.0,8179234.8374999985,derived_ohlc4
HNX_L18,L18,2021-12-16 09:00:00,841,106,33.22,36.37,33.22,36.13,387102.0,13445987.97,derived_ohlc4
HNX_L18,L18,2021-12-17 09:00:00,842,106,37.58,38.73,37.04,37.34,360654.0,13586737.815,derived_ohlc4
HNX_L18,L18,2021-12-20 09:00:00,843,106,40.92,41.04,37.34,41.04,683870.0,27412928.95,derived_ohlc4
HNX_L18,L18,2021-12-21 09:00:00,844,106,41.22,44.25,39.95,40.43,464739.0,19269240.787499998,derived_ohlc4
HNX_L18,L18,2021-12-22 09:00:00,845,106,40.92,42.43,39.88,40.8,294299.0,12068466.242499998,derived_ohlc4
HNX_L18,L18,2021-12-23 09:00:00,846,106,40.61,41.22,36.73,36.98,483542.0,18802530.669999998,derived_ohlc4
HNX_L18,L18,2021-12-24 09:00:00,847,106,36.37,37.58,35.16,36.43,163287.0,5941197.495,derived_ohlc4
HNX_L18,L18,2021-12-27 09:00:00,848,106,36.43,38.49,35.1,38.19,215610.0,7988889.525,derived_ohlc4
HNX_L18,L18,2021-12-28 09:00:00,849,106,38.25,39.4,36.98,37.28,192904.0,7326011.66,derived_ohlc4
HNX_L18,L18,2021-12-29 09:00:00,850,106,36.67,38.13,36.07,36.98,164530.0,6081440.125,derived_ohlc4
HNX_L18,L18,2021-12-30 09:00:00,851,106,36.67,36.67,35.52,35.58,109400.0,3950434.0,derived_ohlc4
