security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
UPCOM_VEF,VEF,2023-03-14 09:00:00,1147,12,45.85,50.0,44.85,44.98,1100.0,51061.99999999999,derived_ohlc4
UPCOM_VEF,VEF,2023-03-15 09:00:00,1148,12,46.19,46.19,44.85,46.12,5100.0,233771.25,derived_ohlc4
UPCOM_VEF,VEF,2023-03-16 09:00:00,1149,12,44.85,44.85,44.85,44.85,500.0,22425.0,derived_ohlc4
UPCOM_VEF,VEF,2023-03-17 09:00:00,1150,12,44.51,44.85,44.51,44.85,800.0,35744.0,derived_ohlc4
UPCOM_VEF,VEF,2023-03-20 09:00:00,1151,12,44.85,46.05,44.18,44.18,5300.0,237519.50000000003,derived_ohlc4
UPCOM_VEF,VEF,2023-03-21 09:00:00,1152,12,44.78,44.78,44.18,44.38,2900.0,129137.0,derived_ohlc4
UPCOM_VEF,VEF,2023-03-22 09:00:00,1153,12,47.19,47.19,47.19,47.19,300.0,14157.0,derived_ohlc4
UPCOM_VEF,VEF,2023-03-24 09:00:00,1155,13,44.92,44.92,44.92,44.92,800.0,35936.0,derived_ohlc4
UPCOM_VEF,VEF,2023-03-27 09:00:00,1156,13,45.05,45.12,45.05,45.12,600.0,27050.999999999996,derived_ohlc4
UPCOM_VEF,VEF,2023-03-28 09:00:00,1157,13,45.99,45.99,45.18,45.18,600.0,27351.0,derived_ohlc4
UPCOM_VEF,VEF,2023-03-29 09:00:00,1158,13,45.52,45.52,45.38,45.38,4200.0,190890.0,derived_ohlc4
UPCOM_VEF,VEF,2023-03-30 09:00:00,1159,13,45.32,45.72,45.32,45.72,1075.0,48933.99999999999,derived_ohlc4
UPCOM_VEF,VEF,2023-03-31 09:00:00,1160,13,45.85,46.19,45.59,46.19,6097.0,280187.635,derived_ohlc4
UPCOM_VEF,VEF,2023-04-03 09:00:00,1161,13,45.65,48.13,45.65,47.53,1303.0,60902.22,derived_ohlc4
UPCOM_VEF,VEF,2023-04-05 09:00:00,1163,14,47.19,48.8,47.19,47.53,1100.0,52445.25,derived_ohlc4
UPCOM_VEF,VEF,2023-04-06 09:00:00,1164,14,48.93,48.93,48.8,48.87,300.0,14664.75,derived_ohlc4
UPCOM_VEF,VEF,2023-04-07 09:00:00,1165,14,48.53,48.53,48.53,48.53,200.0,9706.0,derived_ohlc4
UPCOM_VEF,VEF,2023-04-10 09:00:00,1166,14,49.47,49.47,46.92,46.92,401.0,19326.195000000003,derived_ohlc4
UPCOM_VEF,VEF,2023-04-11 09:00:00,1167,14,46.86,48.2,44.25,48.2,3800.0,178134.5,derived_ohlc4
UPCOM_VEF,VEF,2023-04-12 09:00:00,1168,14,45.85,49.53,45.85,49.53,12102.0,577144.38,derived_ohlc4
UPCOM_VEF,VEF,2023-04-13 09:00:00,1169,14,48.53,50.2,46.19,48.93,21200.0,1027405.0000000001,derived_ohlc4
UPCOM_VEF,VEF,2023-04-14 09:00:00,1170,14,50.2,50.2,48.2,48.2,1700.0,83640.0,derived_ohlc4
UPCOM_VEF,VEF,2023-04-17 09:00:00,1171,14,48.6,48.6,45.99,46.86,5600.0,266070.0,derived_ohlc4
UPCOM_VEF,VEF,2023-04-18 09:00:00,1172,14,46.86,46.86,46.86,46.86,402.0,18837.72,derived_ohlc4
UPCOM_VEF,VEF,2023-04-19 09:00:00,1173,14,50.14,50.2,49.94,49.94,900.0,45049.5,derived_ohlc4
UPCOM_VEF,VEF,2023-04-20 09:00:00,1174,14,49.94,49.94,48.87,48.87,900.0,44464.5,derived_ohlc4
UPCOM_VEF,VEF,2023-04-21 09:00:00,1175,14,48.87,48.87,48.8,48.87,8400.0,410361.0,derived_ohlc4
UPCOM_VEF,VEF,2023-04-24 09:00:00,1176,14,47.53,50.14,46.86,49.47,3400.0,164900.0,derived_ohlc4
UPCOM_VEF,VEF,2023-04-25 09:00:00,1177,14,47.53,48.73,47.39,48.73,6902.0,331951.68999999994,derived_ohlc4
UPCOM_VEF,VEF,2023-04-26 09:00:00,1178,14,47.46,49.4,47.46,49.4,500.0,24215.0,derived_ohlc4
UPCOM_VEF,VEF,2023-04-27 09:00:00,1179,14,48.6,49.87,47.19,49.87,2900.0,141759.25,derived_ohlc4
UPCOM_VEF,VEF,2023-04-28 09:00:00,1180,14,46.86,49.47,46.86,49.47,600.0,28899.0,derived_ohlc4
UPCOM_VEF,VEF,2023-05-04 09:00:00,1181,14,48.2,50.2,47.19,50.2,2942.0,144003.545,derived_ohlc4
UPCOM_VEF,VEF,2023-05-05 09:00:00,1182,14,50.14,50.2,49.2,50.2,700.0,34954.5,derived_ohlc4
UPCOM_VEF,VEF,2023-05-08 09:00:00,1183,14,49.53,50.2,48.2,50.2,7901.0,391356.2825,derived_ohlc4
UPCOM_VEF,VEF,2023-05-09 09:00:00,1184,14,49.47,52.08,49.47,52.08,1300.0,66007.49999999999,derived_ohlc4
UPCOM_VEF,VEF,2023-05-10 09:00:00,1185,14,50.74,52.15,50.74,52.15,1700.0,87456.5,derived_ohlc4
UPCOM_VEF,VEF,2023-05-11 09:00:00,1186,14,51.14,53.55,51.07,53.55,7900.0,413387.25,derived_ohlc4
UPCOM_VEF,VEF,2023-05-12 09:00:00,1187,14,56.23,56.23,55.22,56.23,3600.0,201519.0,derived_ohlc4
UPCOM_VEF,VEF,2023-05-15 09:00:00,1188,14,61.25,64.53,61.25,64.53,8837.0,555758.93,derived_ohlc4
UPCOM_VEF,VEF,2023-05-16 09:00:00,1189,14,64.26,72.96,64.26,72.96,14500.0,994845.0,derived_ohlc4
UPCOM_VEF,VEF,2023-05-17 09:00:00,1190,14,82.8,82.8,82.8,82.8,12684.0,1050235.2,derived_ohlc4
UPCOM_VEF,VEF,2023-05-18 09:00:00,1191,14,95.19,95.19,88.36,95.19,78825.0,7368758.0625,derived_ohlc4
UPCOM_VEF,VEF,2023-05-19 09:00:00,1192,14,107.1,107.1,93.71,96.39,29141.0,2945426.5749999997,derived_ohlc4
UPCOM_VEF,VEF,2023-05-22 09:00:00,1193,14,101.88,103.75,88.36,88.63,35459.0,3391830.645,derived_ohlc4
UPCOM_VEF,VEF,2023-05-23 09:00:00,1194,14,90.03,90.03,82.33,85.68,24035.0,2091465.6125,derived_ohlc4
UPCOM_VEF,VEF,2023-05-24 09:00:00,1195,14,84.81,92.37,84.81,84.81,17915.0,1553230.5,derived_ohlc4
UPCOM_VEF,VEF,2023-05-25 09:00:00,1196,14,87.02,89.7,83.0,84.34,14800.0,1273022.0000000002,derived_ohlc4
UPCOM_VEF,VEF,2023-05-26 09:00:00,1197,14,73.7,81.73,73.7,75.17,37259.0,2834478.4250000003,derived_ohlc4
UPCOM_VEF,VEF,2023-05-29 09:00:00,1198,14,74.37,74.37,67.01,68.61,59159.0,4205613.3100000005,derived_ohlc4
UPCOM_VEF,VEF,2023-05-30 09:00:00,1199,14,73.36,80.13,70.35,80.13,35445.0,2693554.1625,derived_ohlc4
UPCOM_VEF,VEF,2023-05-31 09:00:00,1200,14,84.41,90.23,81.0,82.4,41214.0,3482995.1399999997,derived_ohlc4
UPCOM_VEF,VEF,2023-06-01 09:00:00,1201,14,83.67,86.95,77.65,81.46,10902.0,898679.1150000001,derived_ohlc4
UPCOM_VEF,VEF,2023-06-02 09:00:00,1202,14,80.13,80.13,76.38,78.99,15570.0,1228589.775,derived_ohlc4
UPCOM_VEF,VEF,2023-06-05 09:00:00,1203,14,78.99,78.99,75.64,78.52,11705.0,913399.6749999999,derived_ohlc4
UPCOM_VEF,VEF,2023-06-06 09:00:00,1204,14,80.33,80.33,76.31,76.71,3800.0,297996.0,derived_ohlc4
UPCOM_VEF,VEF,2023-06-07 09:00:00,1205,14,76.51,78.99,76.31,76.98,11700.0,903210.7500000001,derived_ohlc4
UPCOM_VEF,VEF,2023-06-08 09:00:00,1206,14,76.98,78.32,76.31,77.92,11929.0,923095.8425000001,derived_ohlc4
UPCOM_VEF,VEF,2023-06-09 09:00:00,1207,14,76.98,79.46,76.98,78.32,4250.0,331223.75,derived_ohlc4
UPCOM_VEF,VEF,2023-06-12 09:00:00,1208,14,77.18,78.85,76.64,77.65,3700.0,287046.00000000006,derived_ohlc4
UPCOM_VEF,VEF,2023-06-13 09:00:00,1209,14,76.71,77.05,75.71,76.64,10100.0,772927.7499999999,derived_ohlc4
UPCOM_VEF,VEF,2023-06-14 09:00:00,1210,14,76.31,78.99,76.31,77.58,9410.0,727369.475,derived_ohlc4
UPCOM_VEF,VEF,2023-06-15 09:00:00,1211,14,76.31,77.11,75.64,75.64,8500.0,647487.5,derived_ohlc4
UPCOM_VEF,VEF,2023-06-16 09:00:00,1212,14,75.57,76.91,75.24,75.57,9200.0,697566.9999999999,derived_ohlc4
UPCOM_VEF,VEF,2023-06-19 09:00:00,1213,14,75.31,75.31,74.23,74.23,7000.0,523390.00000000006,derived_ohlc4
UPCOM_VEF,VEF,2023-06-20 09:00:00,1214,14,72.96,75.57,72.29,74.97,6807.0,503360.63249999995,derived_ohlc4
UPCOM_VEF,VEF,2023-06-21 09:00:00,1215,14,73.63,74.77,72.96,74.77,5300.0,392372.24999999994,derived_ohlc4
UPCOM_VEF,VEF,2023-06-22 09:00:00,1216,14,75.64,75.98,74.03,75.91,3500.0,263865.0,derived_ohlc4
UPCOM_VEF,VEF,2023-06-23 09:00:00,1217,14,72.96,76.18,72.96,76.18,2507.0,186946.99,derived_ohlc4
UPCOM_VEF,VEF,2023-06-26 09:00:00,1218,14,77.65,77.65,74.64,75.04,5700.0,434596.5,derived_ohlc4
UPCOM_VEF,VEF,2023-06-27 09:00:00,1219,14,76.98,77.58,76.31,76.98,5070.0,390199.875,derived_ohlc4
UPCOM_VEF,VEF,2023-06-28 09:00:00,1220,14,79.26,87.02,78.99,86.22,8100.0,671267.25,derived_ohlc4
UPCOM_VEF,VEF,2023-06-29 09:00:00,1221,14,86.35,92.37,86.02,89.36,10700.0,947217.5000000001,derived_ohlc4
UPCOM_VEF,VEF,2023-06-30 09:00:00,1222,14,91.57,91.57,82.54,85.68,8201.0,720375.8400000001,derived_ohlc4
UPCOM_VEF,VEF,2023-07-03 09:00:00,1223,14,85.95,85.95,78.99,79.72,5306.0,438554.16500000004,derived_ohlc4
UPCOM_VEF,VEF,2023-07-04 09:00:00,1224,14,85.61,85.68,80.39,83.54,2000.0,167610.0,derived_ohlc4
UPCOM_VEF,VEF,2023-07-05 09:00:00,1225,14,81.0,84.01,80.33,83.67,4716.0,387902.79,derived_ohlc4
UPCOM_VEF,VEF,2023-07-06 09:00:00,1226,14,83.0,83.0,81.33,81.66,1606.0,132089.48500000002,derived_ohlc4
UPCOM_VEF,VEF,2023-07-07 09:00:00,1227,14,81.06,83.67,81.0,81.26,4000.0,326990.0,derived_ohlc4
UPCOM_VEF,VEF,2023-07-10 09:00:00,1228,14,81.66,83.0,80.33,80.33,8522.0,693094.26,derived_ohlc4
UPCOM_VEF,VEF,2023-07-11 09:00:00,1229,14,80.86,81.0,80.06,80.93,2104.0,169819.1,derived_ohlc4
UPCOM_VEF,VEF,2023-07-12 09:00:00,1230,14,82.94,82.94,80.33,82.27,5505.0,452070.5999999999,derived_ohlc4
UPCOM_VEF,VEF,2023-07-13 09:00:00,1231,14,80.53,81.6,80.33,81.6,4585.0,371453.77499999997,derived_ohlc4
UPCOM_VEF,VEF,2023-07-14 09:00:00,1232,14,80.66,80.66,79.66,80.33,4800.0,385572.0,derived_ohlc4
UPCOM_VEF,VEF,2023-07-17 09:00:00,1233,14,82.6,82.6,80.39,81.66,3800.0,310887.5,derived_ohlc4
UPCOM_VEF,VEF,2023-07-18 09:00:00,1234,14,81.53,82.33,81.0,81.33,4100.0,334344.75,derived_ohlc4
UPCOM_VEF,VEF,2023-07-19 09:00:00,1235,14,80.53,80.66,80.33,80.33,6001.0,482855.46249999997,derived_ohlc4
