time,open,high,low,close,volume
2022-04-15 07:00:00,113.41,113.53,112.09,112.36,76930900
2022-04-18 07:00:00,112.36,112.75,109.37,110.21,60636600
2022-04-19 07:00:00,110.21,111.07,108.0,108.32,50438900
2022-04-20 07:00:00,108.32,108.55,105.61,106.4,56146000
2022-04-21 07:00:00,106.4,106.42,102.35,104.89,74536900
2022-04-22 07:00:00,104.89,105.54,102.35,104.15,88139000
2022-04-25 07:00:00,104.15,104.37,98.35,99.54,53006100
2022-04-26 07:00:00,99.54,101.2,96.5,101.15,51501100
2022-04-27 07:00:00,101.15,101.8,100.31,101.37,34818300
2022-04-28 07:00:00,101.37,102.85,101.32,102.69,33754700
2022-04-29 07:00:00,102.69,104.56,102.6,104.31,70323300
2022-05-04 07:00:00,104.31,104.87,103.68,104.02,34221500
2022-05-05 07:00:00,104.02,104.9,103.1,103.82,35459600
2022-05-06 07:00:00,103.82,103.82,101.36,101.88,58265300
2022-05-09 07:00:00,101.88,101.88,96.04,96.5,46810300
2022-05-10 07:00:00,96.5,99.08,95.19,99.06,34570900
2022-05-11 07:00:00,99.06,99.39,97.64,98.79,21846900
2022-05-12 07:00:00,98.79,100.02,95.45,96.44,30345500
2022-05-13 07:00:00,96.44,97.03,91.76,93.61,73909600
2022-05-16 07:00:00,93.61,95.62,92.58,93.2,27808400
2022-05-17 07:00:00,93.2,95.89,92.56,95.89,41066000
2022-05-18 07:00:00,95.89,96.27,94.43,94.73,31151800
2022-05-19 07:00:00,94.73,94.78,93.44,94.58,33301600
2022-05-20 07:00:00,94.58,94.99,93.89,94.11,54926400
2022-05-23 07:00:00,94.11,95.02,93.1,93.63,35571900
2022-05-24 07:00:00,93.63,94.85,92.0,93.12,36803900
2022-05-25 07:00:00,93.12,94.79,93.12,94.78,45405300
2022-05-26 07:00:00,94.78,95.67,94.47,94.95,43776900
2022-05-27 07:00:00,94.95,95.48,94.86,95.29,57423300
2022-05-30 07:00:00,95.29,95.71,95.07,95.71,44969500
2022-05-31 07:00:00,95.71,96.24,94.95,95.45,56722000
2022-06-01 07:00:00,95.45,95.67,94.39,95.1,42029200
2022-06-02 07:00:00,95.1,95.43,94.11,94.32,48848700
2022-06-03 07:00:00,94.32,94.44,93.63,94.17,62060400
2022-06-06 07:00:00,94.17,94.62,93.66,93.9,71712000
2022-06-07 07:00:00,93.9,94.01,92.83,93.69,65310400
2022-06-08 07:00:00,93.69,95.06,93.69,95.0,49307000
2022-06-09 07:00:00,95.0,95.39,94.66,94.89,44488000
2022-06-10 07:00:00,94.89,95.06,93.59,93.72,86247400
2022-06-13 07:00:00,93.72,93.72,90.36,90.53,70973000
2022-06-14 07:00:00,90.53,91.12,89.51,90.62,52497900
2022-06-15 07:00:00,90.62,91.15,87.92,88.65,55395500
2022-06-16 07:00:00,88.65,89.75,88.37,89.25,48919600
