time,open,high,low,close,volume
2023-06-20 07:00:00,28.9,29.25,28.7,29.25,10685100
2023-06-21 07:00:00,29.25,29.55,29.1,29.4,16888300
2023-06-22 07:00:00,29.7,30.2,29.5,30.0,21640300
2023-06-23 07:00:00,30.2,30.65,30.0,30.3,16889100
2023-06-26 07:00:00,30.2,30.25,29.25,29.6,31159200
2023-06-27 07:00:00,29.55,29.75,29.45,29.6,11224400
2023-06-28 07:00:00,29.7,30.0,29.55,29.9,13693600
2023-06-29 07:00:00,29.95,30.05,29.3,29.55,14837600
2023-06-30 07:00:00,29.55,29.8,29.3,29.8,8144800
2023-07-03 07:00:00,29.8,29.95,29.45,29.7,7045400
2023-07-04 07:00:00,29.7,29.85,29.3,29.85,17233800
2023-07-05 07:00:00,29.85,30.25,29.65,29.9,14555700
2023-07-06 07:00:00,29.85,29.9,29.1,29.1,26337200
2023-07-07 07:00:00,29.1,29.6,29.0,29.6,9708200
2023-07-10 07:00:00,29.8,29.95,29.5,29.85,11191900
2023-07-11 07:00:00,30.05,30.35,29.85,30.0,17902700
2023-07-12 07:00:00,29.8,29.9,29.3,29.8,32137800
2023-07-13 07:00:00,29.65,30.0,29.65,30.0,11703900
2023-07-14 07:00:00,30.2,30.2,27.9,29.0,74861900
2023-07-17 07:00:00,28.85,28.9,28.0,28.0,41707400
2023-07-18 07:00:00,28.0,28.45,27.9,28.45,23016500
2023-07-19 07:00:00,28.45,28.6,28.2,28.25,11967700
2023-07-20 07:00:00,28.25,28.3,27.6,27.85,27253400
2023-07-21 07:00:00,27.95,28.75,27.8,28.75,29526800
2023-07-24 07:00:00,28.75,28.9,28.45,28.7,17378100
2023-07-25 07:00:00,28.6,29.15,28.4,28.5,19697700
2023-07-26 07:00:00,28.5,28.5,28.2,28.3,13249800
2023-07-27 07:00:00,28.3,28.45,27.9,28.1,21100800
2023-07-28 07:00:00,28.1,28.75,28.1,28.65,19908800
2023-07-31 07:00:00,28.9,29.1,28.5,28.95,21200800
2023-08-01 07:00:00,29.1,29.7,28.9,28.95,41823000
2023-08-02 07:00:00,28.9,29.3,28.8,29.1,18419000
2023-08-03 07:00:00,29.15,29.2,28.6,28.6,20537400
2023-08-04 07:00:00,28.6,28.95,28.5,28.95,18096200
2023-08-07 07:00:00,29.05,30.25,29.05,30.05,49624600
2023-08-08 07:00:00,30.35,30.4,29.75,29.8,15546300
2023-08-09 07:00:00,29.85,31.2,29.65,31.2,37815900
2023-08-10 07:00:00,31.15,31.3,30.55,30.55,13398600
2023-08-11 07:00:00,30.75,32.1,30.55,31.85,33178800
2023-08-14 07:00:00,31.9,32.0,31.5,31.9,16893000
2023-08-15 07:00:00,31.9,32.0,31.45,31.5,16928700
2023-08-16 07:00:00,31.5,32.9,31.2,32.9,44953500
2023-08-17 07:00:00,32.6,32.8,32.25,32.35,14884100
2023-08-18 07:00:00,32.1,32.45,30.3,31.3,45150600
2023-08-21 07:00:00,31.6,32.7,31.3,31.8,35255100
2023-08-22 07:00:00,32.0,32.15,30.5,32.15,32920900
2023-08-23 07:00:00,32.1,32.2,30.75,30.9,38653900
2023-08-24 07:00:00,31.1,31.7,30.9,31.55,14088400
2023-08-25 07:00:00,31.3,31.5,30.95,31.1,17148500
2023-08-28 07:00:00,31.15,31.9,30.95,31.65,18709800
2023-08-29 07:00:00,31.8,31.9,31.35,31.75,17672400
2023-08-30 07:00:00,31.8,32.5,31.8,32.5,27237000
2023-08-31 07:00:00,32.5,32.65,32.35,32.65,18726700
2023-09-05 07:00:00,32.7,33.15,32.4,32.7,22518900
2023-09-06 07:00:00,32.6,33.05,32.15,33.05,23144500
2023-09-07 07:00:00,33.0,33.25,32.65,33.0,20729300
2023-09-08 07:00:00,32.8,32.95,32.5,32.5,18547100
2023-09-11 07:00:00,32.7,32.7,31.55,31.6,32699500
2023-09-12 07:00:00,31.8,32.35,31.35,32.35,14337200
2023-09-13 07:00:00,32.5,32.55,31.85,31.95,17037500
2023-09-14 07:00:00,32.0,32.45,31.8,31.8,14940900
2023-09-15 07:00:00,32.3,33.15,32.1,32.5,34137000
2023-09-18 07:00:00,32.3,33.05,32.3,32.6,15196000
2023-09-19 07:00:00,32.7,33.6,32.65,33.3,33669800
2023-09-20 07:00:00,33.3,33.55,33.2,33.25,10589700
2023-09-21 07:00:00,33.2,33.7,32.35,32.35,31019800
2023-09-22 07:00:00,32.0,33.0,31.35,32.9,35946000
2023-09-25 07:00:00,32.8,33.15,31.4,31.65,25662800
2023-09-26 07:00:00,31.95,32.2,31.35,31.35,17056300
2023-09-27 07:00:00,31.5,31.8,30.55,31.8,19340500
2023-09-28 07:00:00,31.7,31.7,30.45,30.75,29418900
2023-09-29 07:00:00,31.0,31.25,30.65,30.65,12280500
2023-10-02 07:00:00,30.75,31.1,30.6,30.85,10885000
2023-10-03 07:00:00,30.65,30.65,29.05,29.2,33380900
2023-10-04 07:00:00,28.9,30.6,28.85,30.2,20419400
2023-10-05 07:00:00,30.1,30.35,29.85,29.9,10308800
2023-10-06 07:00:00,29.85,30.95,29.65,30.95,13108100
2023-10-09 07:00:00,30.95,31.3,30.6,31.2,9199800
2023-10-10 07:00:00,31.35,31.65,31.25,31.25,11506300
2023-10-11 07:00:00,31.25,31.8,31.15,31.75,8374300
2023-10-12 07:00:00,31.95,31.95,31.3,31.6,8160500
2023-10-13 07:00:00,31.2,31.6,31.0,31.5,11308800
2023-10-16 07:00:00,31.4,31.45,30.2,30.2,25870900
2023-10-17 07:00:00,30.45,30.7,30.0,30.0,11770400
2023-10-18 07:00:00,30.1,30.3,29.35,29.7,20147600
2023-10-19 07:00:00,29.5,29.9,28.95,29.0,20421700
2023-10-20 07:00:00,29.0,30.3,28.85,30.1,18953900
2023-10-23 07:00:00,29.8,30.1,29.4,29.7,13702000
2023-10-24 07:00:00,30.0,30.2,29.75,30.0,11931200
2023-10-25 07:00:00,30.0,30.2,29.55,29.55,8074600
2023-10-26 07:00:00,29.0,29.2,27.7,28.1,40837400
2023-10-27 07:00:00,28.55,29.25,28.15,28.7,16878600
2023-10-30 07:00:00,28.75,28.8,27.0,27.0,21271700
2023-10-31 07:00:00,27.1,27.55,26.55,27.0,27998300
2023-11-01 07:00:00,27.5,27.7,27.1,27.65,8556100
2023-11-02 07:00:00,27.95,29.05,27.9,29.0,15521400
2023-11-03 07:00:00,29.2,29.2,28.4,28.5,18856700
2023-11-06 07:00:00,28.65,29.5,28.6,29.45,26745600
2023-11-07 07:00:00,29.15,29.3,28.9,29.0,11144900
2023-11-08 07:00:00,28.9,30.1,28.75,30.0,20906400
2023-11-09 07:00:00,30.05,30.3,29.65,29.65,22227400
2023-11-10 07:00:00,29.4,30.0,29.25,29.5,13739800
2023-11-13 07:00:00,29.5,29.6,29.0,29.25,15892800
2023-11-14 07:00:00,29.6,30.45,29.5,30.0,18566200
2023-11-15 07:00:00,30.6,30.7,29.8,30.0,16567100
2023-11-16 07:00:00,29.9,30.2,29.75,30.2,9783300
2023-11-17 07:00:00,30.25,30.4,29.05,29.35,22164800
2023-11-20 07:00:00,28.7,29.45,28.7,29.2,16240800
2023-11-21 07:00:00,29.55,29.6,29.1,29.3,7021500
2023-11-22 07:00:00,29.3,29.45,28.75,29.1,19080700
2023-11-23 07:00:00,29.15,29.3,28.2,28.2,16575800
2023-11-24 07:00:00,28.4,28.4,27.5,28.3,23863000
2023-11-27 07:00:00,28.2,28.2,27.4,27.4,19828300
2023-11-28 07:00:00,27.5,28.15,26.85,28.15,17252700
2023-11-29 07:00:00,28.05,28.25,27.8,27.8,12029500
2023-11-30 07:00:00,27.8,28.1,27.5,27.5,13608300
2023-12-01 07:00:00,27.5,27.65,27.05,27.5,13635000
2023-12-04 07:00:00,27.6,28.35,27.55,28.2,19614700
2023-12-05 07:00:00,28.15,28.3,27.8,27.8,12589600
2023-12-06 07:00:00,27.7,28.1,27.7,28.1,14176100
2023-12-07 07:00:00,28.3,28.95,28.05,28.55,29262200
2023-12-08 07:00:00,28.7,28.85,28.2,28.2,14678400
2023-12-11 07:00:00,28.3,28.4,27.85,27.85,14345000
2023-12-12 07:00:00,27.95,28.1,27.8,28.0,6953400
2023-12-13 07:00:00,28.0,28.2,27.45,27.45,20639100
2023-12-14 07:00:00,27.7,27.75,27.1,27.1,14265300
2023-12-15 07:00:00,27.1,27.45,27.05,27.1,12858200
2023-12-18 07:00:00,27.1,27.2,26.3,26.3,21729000
2023-12-19 07:00:00,26.3,26.6,25.85,26.6,18259600
2023-12-20 07:00:00,26.7,26.95,26.45,26.95,8217200
2023-12-21 07:00:00,26.75,26.85,26.5,26.6,10018700
2023-12-22 07:00:00,26.6,27.45,26.3,27.2,22251300
2023-12-25 07:00:00,27.25,27.8,27.25,27.5,12751000
2023-12-26 07:00:00,27.6,27.6,27.15,27.5,13847000
2023-12-27 07:00:00,27.5,27.65,27.35,27.4,10685200
2023-12-28 07:00:00,27.45,27.8,27.35,27.6,10407400
2023-12-29 07:00:00,27.65,28.1,27.6,27.95,16014900
2024-01-02 07:00:00,28.0,28.15,27.75,27.75,14813300
2024-01-03 07:00:00,27.75,28.5,27.6,28.5,19990700
2024-01-04 07:00:00,28.6,29.55,28.5,28.6,31414000
2024-01-05 07:00:00,29.0,29.45,28.85,29.3,31291500
2024-01-08 07:00:00,29.6,29.65,29.0,29.2,15853600
2024-01-09 07:00:00,29.2,29.5,29.1,29.2,16760900
2024-01-10 07:00:00,29.1,29.8,29.1,29.45,25102500
2024-01-11 07:00:00,29.7,29.95,29.2,29.5,24449200
2024-01-12 07:00:00,29.3,30.15,29.1,29.9,41145100
2024-01-15 07:00:00,30.1,30.25,29.7,29.8,13057500
2024-01-16 07:00:00,29.75,29.9,29.6,29.9,13163500
2024-01-17 07:00:00,29.9,30.05,29.7,29.7,15239500
2024-01-18 07:00:00,29.75,30.25,29.65,29.8,14262500
2024-01-19 07:00:00,30.0,30.3,29.95,30.3,19382800
2024-01-22 07:00:00,30.5,30.6,30.15,30.25,13400000
2024-01-23 07:00:00,30.35,30.7,30.25,30.5,17926900
2024-01-24 07:00:00,30.45,31.25,30.4,30.75,24678500
2024-01-25 07:00:00,31.0,31.0,30.3,30.5,17446300
2024-01-26 07:00:00,30.7,30.7,30.2,30.3,15139100
2024-01-29 07:00:00,30.3,30.65,30.3,30.35,8935200
2024-01-30 07:00:00,30.35,30.7,30.3,30.7,11432400
2024-01-31 07:00:00,30.75,30.9,29.8,29.9,34436400
2024-02-01 07:00:00,29.9,30.15,29.7,29.8,10674100
2024-02-02 07:00:00,29.95,30.15,29.75,29.9,10080500
2024-02-05 07:00:00,30.0,30.85,29.85,30.6,20315900
2024-02-06 07:00:00,30.8,31.1,30.7,30.8,13437900
2024-02-07 07:00:00,30.75,31.2,30.75,31.1,12202200
2024-02-15 07:00:00,31.2,31.7,31.0,31.25,17188200
2024-02-16 07:00:00,31.3,31.4,30.75,30.8,20794300
2024-02-19 07:00:00,30.95,30.95,30.45,30.7,15780500
2024-02-20 07:00:00,30.7,31.05,30.55,30.7,16158900
2024-02-21 07:00:00,31.0,32.0,30.85,31.5,44463100
2024-02-22 07:00:00,31.4,31.5,31.0,31.05,15526000
2024-02-23 07:00:00,31.15,31.55,30.65,30.65,33551000
2024-02-26 07:00:00,30.65,30.75,30.15,30.5,24763200
2024-02-27 07:00:00,30.6,30.85,30.35,30.75,15451600
2024-02-28 07:00:00,30.85,31.5,30.75,31.4,28484800
2024-02-29 07:00:00,31.6,31.8,31.1,31.55,23713600
2024-03-01 07:00:00,31.75,32.2,31.7,31.95,27190200
2024-03-04 07:00:00,32.1,32.2,31.65,31.75,17157800
2024-03-05 07:00:00,31.75,31.95,31.55,31.9,12352400
2024-03-06 07:00:00,31.8,32.15,31.35,31.55,18418500
2024-03-07 07:00:00,31.55,31.6,31.15,31.3,17422800
2024-03-08 07:00:00,31.35,31.5,30.6,30.65,34885800
2024-03-11 07:00:00,30.6,30.7,30.1,30.2,20137400
2024-03-12 07:00:00,30.1,30.55,30.1,30.25,13195300
2024-03-13 07:00:00,30.3,30.85,30.15,30.85,16466100
2024-03-14 07:00:00,30.9,30.95,30.4,30.45,15812300
