time,open,high,low,close,volume
2023-10-27 07:00:00,15.99,17.55,15.73,17.55,9752679
2023-10-30 07:00:00,17.38,17.64,16.77,16.94,9770085
2023-10-31 07:00:00,17.03,17.81,16.86,17.03,14236635
2023-11-01 07:00:00,17.03,17.46,16.25,17.46,10760413
2023-11-02 07:00:00,17.72,19.19,17.38,19.1,18154138
2023-11-03 07:00:00,19.1,19.45,18.59,18.93,12490448
2023-11-06 07:00:00,19.02,19.45,18.5,19.19,10068538
2023-11-07 07:00:00,19.19,19.45,18.67,18.84,11215293
2023-11-08 07:00:00,18.84,20.66,18.67,20.66,20798138
2023-11-09 07:00:00,21.18,22.04,20.75,20.83,14727762
2023-11-10 07:00:00,20.83,21.61,20.14,20.32,23598705
2023-11-13 07:00:00,20.4,20.83,19.54,19.97,14125299
2023-11-14 07:00:00,20.32,20.57,19.45,19.62,14293800
2023-11-15 07:00:00,19.8,20.66,19.45,19.54,16995446
2023-11-16 07:00:00,19.1,20.49,18.5,20.32,46940585
2023-11-17 07:00:00,20.32,20.83,19.54,19.71,26139595
2023-11-20 07:00:00,19.88,20.06,18.84,19.8,17824665
2023-11-21 07:00:00,17.89,20.32,17.89,19.97,16432028
2023-11-22 07:00:00,19.71,20.49,19.54,20.23,20220451
2023-11-23 07:00:00,20.23,21.01,19.02,19.02,33006034
2023-11-24 07:00:00,18.84,19.45,17.12,19.36,23606344
2023-11-27 07:00:00,19.02,19.54,18.67,18.67,11521525
2023-11-28 07:00:00,17.72,18.84,17.72,18.67,17235960
2023-11-29 07:00:00,18.76,19.1,18.67,18.93,10159152
2023-11-30 07:00:00,18.93,19.45,18.67,18.67,12968147
2023-12-01 07:00:00,18.67,19.02,18.41,18.67,9652051
2023-12-04 07:00:00,18.41,20.14,18.41,19.8,21340997
2023-12-05 07:00:00,19.8,20.14,19.62,19.71,15539506
2023-12-06 07:00:00,19.62,20.57,19.62,20.4,20791558
2023-12-07 07:00:00,18.41,21.09,18.41,20.23,28360957
2023-12-08 07:00:00,21.44,21.44,19.97,20.23,16076922
2023-12-11 07:00:00,19.97,20.75,19.97,20.66,15399352
2023-12-12 07:00:00,18.76,21.01,18.67,20.57,12338828
2023-12-13 07:00:00,19.97,20.92,18.67,19.88,16126308
2023-12-14 07:00:00,19.88,20.32,19.45,19.54,14368276
2023-12-15 07:00:00,19.28,19.97,19.02,19.71,15058563
2023-12-18 07:00:00,19.54,20.06,17.98,19.28,6782798
2023-12-19 07:00:00,18.33,19.54,17.38,19.54,10176411
2023-12-20 07:00:00,19.19,19.8,19.19,19.45,4613358
2023-12-21 07:00:00,19.28,19.62,19.19,19.54,5572479
2023-12-22 07:00:00,19.62,19.97,19.45,19.62,9448885
2023-12-25 07:00:00,18.59,20.14,17.72,19.88,8829755
2023-12-26 07:00:00,17.89,20.14,17.89,19.88,6381009
2023-12-27 07:00:00,20.06,20.06,19.71,19.71,8090760
2023-12-28 07:00:00,19.88,19.88,19.54,19.54,7419177
2023-12-29 07:00:00,19.62,19.8,19.54,19.62,6518709
2024-01-02 07:00:00,19.8,19.97,19.45,19.45,6949166
2024-01-03 07:00:00,19.36,19.71,19.36,19.62,4681307
2024-01-04 07:00:00,19.71,20.23,19.62,19.71,17510437
2024-01-05 07:00:00,19.8,20.06,19.71,19.8,8607853
2024-01-08 07:00:00,19.88,20.4,19.8,20.14,15180351
2024-01-09 07:00:00,20.06,20.23,19.8,19.8,9843985
2024-01-10 07:00:00,19.62,19.97,19.28,19.36,13977672
2024-01-11 07:00:00,19.45,19.71,19.19,19.54,7479203
2024-01-12 07:00:00,19.36,19.62,18.84,19.02,16179428
2024-01-15 07:00:00,18.59,19.28,18.59,18.59,7223186
2024-01-16 07:00:00,17.81,18.84,17.81,18.84,5843595
2024-01-17 07:00:00,19.02,19.19,18.84,18.84,5242101
2024-01-18 07:00:00,18.93,19.28,18.84,19.02,6272216
2024-01-19 07:00:00,19.28,19.28,18.76,18.84,5681085
2024-01-22 07:00:00,18.84,19.19,18.59,19.19,7013691
2024-01-23 07:00:00,19.45,19.45,18.84,18.84,4322253
2024-01-24 07:00:00,19.1,19.1,18.76,18.76,4037889
2024-01-25 07:00:00,18.84,18.93,18.67,18.67,3817719
2024-01-26 07:00:00,18.67,19.02,18.67,18.76,4219559
2024-01-29 07:00:00,18.76,18.93,18.41,18.67,4394421
2024-01-30 07:00:00,18.76,18.76,18.59,18.67,3351141
2024-01-31 07:00:00,18.67,18.84,18.41,18.5,7974038
2024-02-01 07:00:00,18.5,18.67,18.5,18.5,3440645
2024-02-02 07:00:00,18.59,19.28,18.59,18.67,8730317
2024-02-05 07:00:00,18.84,19.02,18.59,18.59,4092217
2024-02-06 07:00:00,18.59,18.76,18.5,18.5,5258695
2024-02-07 07:00:00,18.41,18.59,18.24,18.24,10316894
2024-02-15 07:00:00,18.07,18.59,18.07,18.41,7445165
2024-02-16 07:00:00,18.07,19.19,17.38,18.76,10835527
2024-02-19 07:00:00,18.67,18.84,18.5,18.76,7077587
2024-02-20 07:00:00,18.59,19.19,18.59,18.93,16036963
2024-02-21 07:00:00,18.93,19.1,18.76,18.84,6221578
2024-02-22 07:00:00,18.93,18.93,18.59,18.59,6078453
2024-02-23 07:00:00,18.59,18.76,18.15,18.33,10830509
2024-02-26 07:00:00,18.33,18.5,18.15,18.5,5363479
2024-02-27 07:00:00,18.41,19.45,18.41,19.28,23002798
2024-02-28 07:00:00,19.36,19.45,18.84,19.02,7428209
2024-02-29 07:00:00,19.19,19.71,18.93,19.19,15436421
2024-03-01 07:00:00,19.28,19.8,19.19,19.54,18660388
2024-03-04 07:00:00,19.8,20.14,19.45,19.54,16513403
2024-03-05 07:00:00,19.54,19.62,19.19,19.45,11990493
2024-03-06 07:00:00,19.36,19.54,18.76,19.02,16081020
2024-03-07 07:00:00,18.84,19.28,18.76,19.28,10001219
2024-03-08 07:00:00,19.28,19.45,18.76,18.76,10704761
2024-03-11 07:00:00,18.76,18.84,18.24,18.41,7935150
2024-03-12 07:00:00,18.41,18.67,18.33,18.41,6579942
2024-03-13 07:00:00,17.38,18.76,17.38,18.76,9901411
2024-03-14 07:00:00,18.76,19.19,18.67,19.02,13709078
2024-03-15 07:00:00,19.02,19.71,18.84,19.1,17736529
2024-03-18 07:00:00,19.1,20.57,19.02,19.8,35310322
2024-03-19 07:00:00,19.88,20.49,19.36,19.62,12579375
2024-03-20 07:00:00,19.62,19.8,19.36,19.54,12165699
2024-03-21 07:00:00,19.8,20.49,19.54,20.23,32623065
