time,open,high,low,close,volume
2022-02-08 07:00:00,100.53,102.07,100.07,101.15,829100
2022-02-09 07:00:00,100.61,103.84,99.84,103.84,1157100
2022-02-10 07:00:00,103.69,103.69,101.76,102.3,1069200
2022-02-11 07:00:00,102.15,102.22,99.84,102.15,872700
2022-02-14 07:00:00,101.53,107.69,101.53,107.69,1282800
2022-02-15 07:00:00,106.84,107.69,105.38,107.07,908700
2022-02-16 07:00:00,107.3,107.3,105.46,107.07,640900
2022-02-17 07:00:00,106.92,108.92,106.38,108.92,1176900
2022-02-18 07:00:00,107.76,114.61,107.76,114.61,1422400
2022-02-21 07:00:00,113.46,114.3,112.3,112.3,974300
2022-02-22 07:00:00,110.76,110.99,108.61,109.84,799500
2022-02-23 07:00:00,109.53,114.61,109.22,113.99,1153400
2022-02-24 07:00:00,112.99,113.99,110.38,113.84,731400
2022-02-25 07:00:00,113.92,113.92,111.61,111.61,754400
2022-02-28 07:00:00,111.15,111.15,106.61,107.76,794300
2022-03-01 07:00:00,106.92,109.61,106.92,108.38,808300
2022-03-02 07:00:00,108.3,111.53,107.92,111.53,1116200
2022-03-03 07:00:00,111.53,111.53,108.69,110.3,641900
2022-03-04 07:00:00,109.61,109.84,107.22,107.22,691700
2022-03-07 07:00:00,106.61,106.61,103.07,103.22,801900
2022-03-08 07:00:00,103.07,105.38,102.92,105.38,863400
2022-03-09 07:00:00,105.3,108.99,104.99,107.69,958200
2022-03-10 07:00:00,107.69,107.92,106.92,106.92,789300
2022-03-11 07:00:00,106.53,107.53,105.76,106.53,1010700
2022-03-14 07:00:00,106.61,112.53,106.46,111.53,1427400
2022-03-15 07:00:00,111.53,113.84,111.15,113.84,1413500
2022-03-16 07:00:00,113.07,113.07,110.92,113.07,1041100
2022-03-17 07:00:00,112.3,113.07,110.76,111.53,1006900
2022-03-18 07:00:00,110.92,113.99,109.76,113.99,2407800
2022-03-21 07:00:00,112.38,112.38,109.99,110.22,788200
2022-03-22 07:00:00,110.22,110.22,107.69,108.3,744000
2022-03-23 07:00:00,108.3,108.46,107.07,108.46,721600
2022-03-24 07:00:00,108.46,110.76,107.61,110.76,1171100
2022-03-25 07:00:00,110.76,110.76,109.53,109.99,807500
2022-03-28 07:00:00,109.84,109.92,107.3,108.3,738800
2022-03-29 07:00:00,108.3,109.92,107.69,109.92,1040300
2022-03-30 07:00:00,109.22,109.61,107.3,108.07,721200
2022-03-31 07:00:00,107.99,108.69,107.3,108.07,598100
2022-04-01 07:00:00,108.07,108.46,104.99,108.38,665600
2022-04-04 07:00:00,108.38,110.38,106.92,109.92,988900
2022-04-05 07:00:00,109.92,110.38,108.84,108.84,666200
2022-04-06 07:00:00,108.46,108.69,106.84,108.46,609800
2022-04-07 07:00:00,108.07,108.07,105.38,105.38,728900
2022-04-08 07:00:00,105.38,106.76,104.99,106.46,661700
2022-04-12 07:00:00,107.07,107.69,105.76,106.15,770500
2022-04-13 07:00:00,106.22,106.53,105.69,106.22,772300
2022-04-14 07:00:00,105.76,106.61,103.84,105.3,639100
2022-04-15 07:00:00,105.3,105.53,104.15,104.53,600600
2022-04-18 07:00:00,104.61,106.92,103.84,106.38,777600
2022-04-19 07:00:00,106.38,110.07,105.53,110.07,1011500
2022-04-20 07:00:00,109.84,110.99,108.84,109.22,771600
2022-04-21 07:00:00,107.69,109.38,104.99,104.99,732600
2022-04-22 07:00:00,105.07,108.46,105.07,106.3,910800
2022-04-25 07:00:00,106.3,106.53,98.92,100.76,637900
