time,open,high,low,close,volume
2018-10-15 07:00:00,70.2,71.38,68.41,68.41,473420
2018-10-16 07:00:00,68.41,70.43,68.35,69.48,316710
2018-10-17 07:00:00,70.79,71.09,69.48,69.66,492070
2018-10-18 07:00:00,69.06,69.3,68.11,68.11,242460
2018-10-19 07:00:00,65.44,67.7,65.44,66.63,654420
2018-10-22 07:00:00,67.22,68.17,66.63,66.63,341980
2018-10-23 07:00:00,66.63,66.63,63.12,65.08,384490
2018-10-24 07:00:00,63.71,64.42,60.56,60.56,798130
2018-10-25 07:00:00,57.7,60.68,56.57,60.56,568570
2018-10-26 07:00:00,61.87,62.05,60.56,60.56,473890
2018-10-29 07:00:00,60.44,60.5,56.81,57.7,481650
2018-10-30 07:00:00,57.46,59.19,57.23,58.89,526490
2018-10-31 07:00:00,59.78,61.87,59.49,61.87,516660
2018-11-01 07:00:00,61.27,61.51,60.26,60.38,282450
2018-11-02 07:00:00,60.26,61.21,59.19,61.09,665140
2018-11-05 07:00:00,60.38,60.97,59.43,60.86,460360
2018-11-06 07:00:00,61.69,62.1,60.44,60.62,413030
2018-11-07 07:00:00,59.96,60.68,58.95,59.37,605260
2018-11-08 07:00:00,60.68,60.68,59.55,59.55,229280
2018-11-09 07:00:00,59.25,59.25,56.51,56.51,681560
2018-11-12 07:00:00,56.51,57.94,55.62,57.46,438100
2018-11-13 07:00:00,55.56,56.39,55.38,55.86,438310
2018-11-14 07:00:00,54.73,55.62,52.94,53.66,807750
2018-11-15 07:00:00,54.67,55.32,53.6,53.78,612630
2018-11-16 07:00:00,55.03,56.51,54.31,56.51,580710
2018-11-19 07:00:00,56.51,57.7,56.51,57.35,516050
2018-11-20 07:00:00,56.99,57.64,56.57,57.17,513460
2018-11-21 07:00:00,55.92,56.22,55.44,55.86,734350
2018-11-22 07:00:00,55.86,56.75,55.32,55.44,295800
2018-11-23 07:00:00,55.32,55.68,54.79,55.03,292670
2018-11-26 07:00:00,53.9,54.55,53.66,54.01,668590
2018-11-27 07:00:00,54.61,54.97,53.72,53.9,529980
2018-11-28 07:00:00,53.9,55.03,53.84,54.43,563260
2018-11-29 07:00:00,54.85,54.85,53.0,53.6,908960
2018-11-30 07:00:00,53.66,54.25,53.36,54.01,437560
2018-12-03 07:00:00,55.92,57.7,55.44,57.7,1357490
2018-12-04 07:00:00,57.7,58.0,56.81,57.41,850850
2018-12-05 07:00:00,56.81,57.41,56.22,57.17,576190
2018-12-06 07:00:00,56.81,57.64,56.04,56.57,831270
2018-12-07 07:00:00,56.51,57.58,56.51,57.29,936130
2018-12-10 07:00:00,57.41,58.89,57.23,58.12,1017190
2018-12-11 07:00:00,57.7,57.88,57.11,57.17,613810
2018-12-12 07:00:00,57.17,58.06,57.17,57.7,466030
2018-12-13 07:00:00,57.7,58.54,57.58,57.76,464540
2018-12-14 07:00:00,57.88,58.3,56.81,56.99,584180
2018-12-17 07:00:00,56.99,56.99,55.32,55.32,805870
2018-12-18 07:00:00,54.13,55.62,54.01,55.62,818850
2018-12-19 07:00:00,55.62,55.62,53.84,54.73,802830
2018-12-20 07:00:00,54.49,55.62,54.49,55.62,303240
2018-12-21 07:00:00,54.73,54.97,54.13,54.55,208950
2018-12-24 07:00:00,54.19,54.31,52.94,52.94,718380
2018-12-25 07:00:00,50.27,51.46,49.67,51.04,758570
2018-12-26 07:00:00,51.04,51.4,49.02,49.37,684770
2018-12-27 07:00:00,51.75,52.17,51.04,51.46,555700
2018-12-28 07:00:00,51.46,51.81,50.68,51.52,351010
2019-01-02 07:00:00,51.22,51.69,51.22,51.64,417520
2019-01-03 07:00:00,51.46,51.75,49.97,50.39,404480
2019-01-04 07:00:00,49.85,50.86,49.02,50.27,336550
2019-01-07 07:00:00,51.46,51.93,50.86,51.34,255840
2019-01-08 07:00:00,51.34,52.77,51.34,52.53,600270
2019-01-09 07:00:00,53.36,53.78,52.94,53.48,515500
2019-01-10 07:00:00,54.07,54.85,53.84,54.31,685580
2019-01-11 07:00:00,54.37,54.55,53.6,54.13,338400
2019-01-14 07:00:00,54.01,54.01,52.94,53.24,370320
2019-01-15 07:00:00,53.24,53.84,53.24,53.72,368380
2019-01-16 07:00:00,54.37,54.37,53.72,53.9,198780
2019-01-17 07:00:00,54.13,54.13,52.94,52.94,178680
2019-01-18 07:00:00,53.24,53.42,52.77,52.94,227340
2019-01-21 07:00:00,54.01,54.19,53.24,53.84,257610
2019-01-22 07:00:00,54.01,54.07,53.36,53.36,220970
2019-01-23 07:00:00,53.3,53.84,53.0,53.54,227610
2019-01-24 07:00:00,53.6,54.31,53.42,53.42,332180
2019-01-25 07:00:00,53.18,53.72,53.12,53.24,325280
2019-01-28 07:00:00,53.6,53.66,53.06,53.24,189380
2019-01-29 07:00:00,52.71,52.94,52.05,52.29,309890
2019-01-30 07:00:00,52.35,52.94,52.35,52.35,216190
2019-01-31 07:00:00,53.18,53.18,52.23,52.23,327020
2019-02-01 07:00:00,52.53,52.82,52.35,52.35,329360
2019-02-11 07:00:00,52.82,53.84,52.23,53.84,513260
2019-02-12 07:00:00,53.66,54.73,53.54,54.13,623510
2019-02-13 07:00:00,54.61,55.68,54.49,55.32,571680
2019-02-14 07:00:00,55.38,55.74,54.91,55.03,475450
2019-02-15 07:00:00,55.2,56.1,55.03,55.92,916910
2019-02-18 07:00:00,56.81,57.94,56.51,57.82,971850
2019-02-19 07:00:00,57.82,58.24,56.81,57.11,784000
2019-02-20 07:00:00,57.11,57.29,56.57,57.11,533120
2019-02-21 07:00:00,57.11,58.0,56.93,57.82,1213190
2019-02-22 07:00:00,57.46,59.37,57.17,59.07,876610
2019-02-25 07:00:00,59.78,60.08,58.89,59.01,587600
2019-02-26 07:00:00,58.6,58.83,57.7,58.24,919960
2019-02-27 07:00:00,58.42,59.01,58.12,58.6,475590
2019-02-28 07:00:00,58.89,59.96,58.3,58.42,1014710
2019-03-01 07:00:00,59.19,59.49,58.54,59.49,549800
2019-03-04 07:00:00,60.2,61.27,60.2,61.27,1064060
2019-03-05 07:00:00,60.38,62.46,60.2,61.87,878610
2019-03-06 07:00:00,61.33,61.87,60.38,61.87,607480
2019-03-07 07:00:00,62.16,62.76,61.27,61.27,636880
