time,open,high,low,close,volume
2024-01-18 07:00:00,60.12,60.92,59.42,60.56,1262200
2024-01-19 07:00:00,60.92,61.71,60.21,60.92,1030100
2024-01-22 07:00:00,61.01,61.1,58.89,59.95,1985600
2024-01-23 07:00:00,59.95,60.12,59.24,60.04,925900
2024-01-24 07:00:00,60.04,60.21,59.15,59.15,1305600
2024-01-25 07:00:00,59.86,59.86,58.89,59.86,1116300
2024-01-26 07:00:00,60.04,60.21,59.5,59.77,780200
2024-01-29 07:00:00,59.77,61.36,59.59,60.83,1902100
2024-01-30 07:00:00,61.1,61.1,60.3,61.01,939300
2024-01-31 07:00:00,61.36,62.33,59.5,59.59,2734300
2024-02-01 07:00:00,59.95,60.12,59.33,59.33,1549600
2024-02-02 07:00:00,59.86,59.86,58.8,59.06,2179500
2024-02-05 07:00:00,59.06,59.33,57.21,57.21,3711900
2024-02-06 07:00:00,57.12,59.59,55.62,58.71,2289400
2024-02-07 07:00:00,59.06,59.33,58.45,58.45,911500
2024-02-15 07:00:00,58.98,59.33,58.45,59.15,1382000
2024-02-16 07:00:00,59.59,59.59,58.53,58.53,1189700
2024-02-19 07:00:00,58.62,58.98,58.27,58.53,1482400
2024-02-20 07:00:00,58.53,61.36,58.36,60.74,4116400
2024-02-21 07:00:00,60.92,61.27,60.12,60.65,1626700
2024-02-22 07:00:00,60.56,61.54,60.56,60.83,1818900
2024-02-23 07:00:00,60.74,60.83,58.09,58.09,3906000
2024-02-26 07:00:00,58.27,58.53,57.39,57.92,1957600
2024-02-27 07:00:00,58.45,59.42,57.83,59.42,1796100
2024-02-28 07:00:00,59.59,60.21,58.8,59.33,1685300
2024-02-29 07:00:00,59.5,59.5,58.36,58.89,1474400
2024-03-01 07:00:00,58.98,60.92,58.98,60.92,4060400
2024-03-04 07:00:00,63.39,64.8,63.12,63.57,3901300
2024-03-05 07:00:00,63.57,64.89,62.77,64.36,1901400
2024-03-06 07:00:00,64.18,64.27,61.98,62.33,2157200
2024-03-07 07:00:00,62.07,63.04,61.98,62.33,2106900
2024-03-08 07:00:00,62.95,62.95,60.83,60.92,2629600
2024-03-11 07:00:00,60.74,62.42,60.56,61.1,2604300
2024-03-12 07:00:00,61.36,62.6,60.92,62.51,1807300
2024-03-13 07:00:00,63.04,66.83,62.86,66.83,4734100
2024-03-14 07:00:00,66.83,68.6,66.83,67.98,3248300
2024-03-15 07:00:00,67.98,68.95,66.57,67.89,2243200
2024-03-18 07:00:00,67.98,68.51,63.21,63.21,5901200
2024-03-19 07:00:00,64.01,64.01,61.89,62.07,1891400
2024-03-20 07:00:00,62.86,63.48,61.98,63.48,1641700
2024-03-21 07:00:00,64.1,64.27,62.86,63.39,2094700
2024-03-22 07:00:00,63.66,64.36,62.95,63.21,2178000
2024-03-25 07:00:00,63.39,64.8,63.12,64.01,1878200
2024-03-26 07:00:00,64.45,64.8,63.66,64.71,1449000
2024-03-27 07:00:00,64.8,65.77,64.54,64.89,1661900
2024-03-28 07:00:00,65.77,65.77,63.83,64.18,1229300
2024-03-29 07:00:00,64.45,65.33,63.92,64.45,1210500
2024-04-01 07:00:00,64.45,64.8,62.6,63.21,2121000
2024-04-02 07:00:00,63.12,63.57,62.6,63.48,1527600
2024-04-03 07:00:00,63.48,64.1,62.42,62.42,1759200
2024-04-04 07:00:00,62.15,62.68,61.8,62.15,1083500
2024-04-05 07:00:00,61.8,63.74,61.62,62.15,1838600
2024-04-08 07:00:00,62.68,62.86,61.71,61.71,745300
2024-04-09 07:00:00,61.8,63.12,61.62,63.12,987700
2024-04-10 07:00:00,63.39,63.39,61.98,62.07,787800
2024-04-11 07:00:00,61.36,61.89,61.36,61.45,942900
2024-04-12 07:00:00,61.8,63.12,61.36,62.6,1082300
2024-04-15 07:00:00,61.8,62.42,58.27,58.27,2301400
2024-04-16 07:00:00,58.36,59.15,56.5,58.27,2003400
2024-04-17 07:00:00,58.62,58.62,56.5,56.5,783700
2024-04-19 07:00:00,55.18,56.15,53.86,53.86,1502500
2024-04-22 07:00:00,54.74,55.97,54.21,55.53,783600
2024-04-23 07:00:00,54.74,55.53,54.74,55.53,651200
2024-04-24 07:00:00,55.89,58.09,55.71,57.74,985100
2024-04-25 07:00:00,57.74,57.83,56.24,57.48,682700
2024-04-26 07:00:00,58.8,59.59,58.27,58.53,1512400
2024-05-02 07:00:00,58.98,58.98,58.09,58.71,435800
2024-05-03 07:00:00,59.06,59.5,58.09,58.27,606700
2024-05-06 07:00:00,59.06,59.59,58.45,59.33,1256000
2024-05-07 07:00:00,59.5,60.92,59.42,60.65,1438700
2024-05-08 07:00:00,60.65,60.65,59.42,60.39,726500
