time,open,high,low,close,volume
2022-09-19 07:00:00,7.76,7.83,7.47,7.54,1457428
2022-09-20 07:00:00,7.54,7.69,7.54,7.69,699732
2022-09-21 07:00:00,7.62,7.62,7.47,7.62,839582
2022-09-22 07:00:00,7.54,7.62,7.47,7.62,648199
2022-09-23 07:00:00,7.62,7.69,7.47,7.47,657957
2022-09-26 07:00:00,7.47,7.54,7.26,7.26,1802742
2022-09-27 07:00:00,7.26,7.4,7.18,7.33,646315
2022-09-28 07:00:00,7.33,7.33,7.18,7.18,887864
2022-09-29 07:00:00,7.26,7.4,7.18,7.18,523238
2022-09-30 07:00:00,7.18,7.33,7.04,7.33,1403834
2022-10-03 07:00:00,7.26,7.26,6.83,6.97,1585269
2022-10-04 07:00:00,7.04,7.4,6.9,6.97,940773
2022-10-05 07:00:00,7.04,7.11,6.97,7.04,982811
2022-10-06 07:00:00,7.11,7.11,6.54,6.68,1581047
2022-10-07 07:00:00,6.83,6.83,6.11,6.11,2953622
2022-10-10 07:00:00,6.11,6.32,5.96,6.32,2006551
2022-10-11 07:00:00,6.25,6.32,5.82,5.96,1316353
2022-10-12 07:00:00,5.96,6.32,5.82,6.18,1543655
2022-10-13 07:00:00,6.25,6.25,6.11,6.18,589953
2022-10-14 07:00:00,6.25,6.68,6.25,6.54,2228700
2022-10-17 07:00:00,6.47,6.61,6.25,6.4,653724
2022-10-18 07:00:00,6.4,6.61,6.4,6.47,517314
2022-10-19 07:00:00,6.47,6.47,6.32,6.4,765020
2022-10-20 07:00:00,6.47,6.47,6.25,6.32,539296
2022-10-21 07:00:00,6.4,6.4,5.96,5.96,1136587
2022-10-24 07:00:00,6.11,6.18,5.53,5.6,2007713
2022-10-25 07:00:00,5.75,5.89,5.39,5.75,989473
2022-10-26 07:00:00,5.82,5.89,5.6,5.75,1098630
2022-10-27 07:00:00,5.75,6.04,5.6,6.04,1480517
2022-10-28 07:00:00,5.96,6.18,5.96,6.04,840419
2022-10-31 07:00:00,6.11,6.25,5.89,6.04,889220
2022-11-01 07:00:00,5.96,6.11,5.89,6.04,1100567
2022-11-02 07:00:00,6.04,6.11,5.96,6.04,513969
2022-11-03 07:00:00,5.96,6.04,5.89,5.96,562578
2022-11-04 07:00:00,5.96,5.96,5.68,5.82,951296
2022-11-07 07:00:00,5.82,5.96,5.6,5.6,523232
2022-11-08 07:00:00,5.6,5.75,5.6,5.75,669078
2022-11-09 07:00:00,5.68,5.82,5.68,5.75,336516
2022-11-10 07:00:00,5.75,5.75,5.24,5.32,1252501
2022-11-11 07:00:00,5.46,5.6,5.03,5.1,1352181
2022-11-14 07:00:00,5.24,5.24,4.74,4.89,1183644
2022-11-15 07:00:00,4.67,4.96,4.31,4.38,2198904
2022-11-16 07:00:00,4.31,4.89,4.17,4.81,1988285
2022-11-17 07:00:00,4.81,5.1,4.74,5.1,2132540
2022-11-18 07:00:00,5.1,5.24,4.81,5.1,1279387
2022-11-21 07:00:00,5.1,5.32,4.89,5.1,1915387
2022-11-22 07:00:00,5.17,5.53,5.1,5.39,2137973
2022-11-23 07:00:00,5.39,5.46,5.17,5.24,1012691
2022-11-24 07:00:00,5.17,5.32,5.03,5.17,1176948
2022-11-25 07:00:00,5.24,5.46,5.17,5.46,1535142
2022-11-28 07:00:00,5.53,5.82,5.46,5.75,1580790
2022-11-29 07:00:00,5.89,5.89,5.6,5.82,1394039
2022-11-30 07:00:00,5.82,5.89,5.75,5.82,1060035
2022-12-01 07:00:00,5.89,6.4,5.82,6.18,4473372
2022-12-02 07:00:00,6.18,6.4,6.04,6.4,1585564
2022-12-05 07:00:00,6.4,6.68,6.25,6.4,2222285
2022-12-06 07:00:00,6.54,6.75,5.96,6.11,3488206
2022-12-07 07:00:00,6.11,6.32,5.53,5.89,3102457
2022-12-08 07:00:00,5.89,6.32,5.75,6.18,1567836
