time,open,high,low,close,volume
2025-11-18 07:00:00,17.0,17.1,16.9,17.1,287600
2025-11-19 07:00:00,17.1,17.4,16.8,16.9,403300
2025-11-20 07:00:00,16.9,17.0,16.7,16.8,158100
2025-11-21 07:00:00,16.8,16.9,16.6,16.8,123400
2025-11-24 07:00:00,16.8,16.8,16.7,16.7,100600
2025-11-25 07:00:00,16.7,16.8,16.6,16.7,276600
2025-11-26 07:00:00,16.6,16.8,16.6,16.7,127600
2025-11-27 07:00:00,16.6,16.8,16.6,16.7,121600
2025-11-28 07:00:00,16.7,16.8,16.5,16.5,161200
2025-12-01 07:00:00,16.6,16.7,16.5,16.5,125600
2025-12-02 07:00:00,16.5,16.6,16.4,16.6,156100
2025-12-03 07:00:00,16.0,16.7,15.2,16.6,166700
2025-12-04 07:00:00,16.6,16.8,16.5,16.7,148800
2025-12-05 07:00:00,16.7,16.8,16.6,16.6,72100
2025-12-08 07:00:00,16.6,16.7,16.5,16.5,124300
2025-12-09 07:00:00,16.5,16.7,16.3,16.5,228800
2025-12-10 07:00:00,16.6,16.6,16.3,16.4,78000
2025-12-11 07:00:00,16.5,16.5,16.2,16.3,82300
2025-12-12 07:00:00,16.4,16.4,15.9,15.9,147100
2025-12-15 07:00:00,16.3,16.3,15.6,15.8,136700
2025-12-16 07:00:00,15.8,16.0,15.6,16.0,124900
2025-12-17 07:00:00,16.0,16.0,15.8,15.9,999200
2025-12-18 07:00:00,15.9,15.9,15.7,15.7,40200
2025-12-19 07:00:00,15.7,15.9,15.7,15.7,62900
2025-12-22 07:00:00,15.9,16.0,15.7,15.8,102500
2025-12-23 07:00:00,15.8,15.9,15.7,15.8,105000
2025-12-24 07:00:00,15.8,15.9,15.7,15.8,81200
2025-12-25 07:00:00,15.8,15.8,15.7,15.7,130900
2025-12-26 07:00:00,15.6,15.7,15.4,15.6,164100
2025-12-29 07:00:00,15.6,15.8,15.5,15.7,116700
2025-12-30 07:00:00,15.8,15.8,15.6,15.7,67100
2025-12-31 07:00:00,15.7,15.8,15.5,15.7,136300
2026-01-05 07:00:00,15.7,15.9,15.5,15.5,110300
2026-01-06 07:00:00,15.6,15.6,15.5,15.5,94300
2026-01-07 07:00:00,15.6,15.8,15.5,15.7,290600
2026-01-08 07:00:00,15.8,16.5,15.8,16.3,530400
2026-01-09 07:00:00,16.3,16.5,16.1,16.1,175500
2026-01-12 07:00:00,16.0,16.7,16.0,16.5,560300
2026-01-13 07:00:00,16.5,16.6,16.4,16.6,323900
2026-01-14 07:00:00,16.6,17.5,16.4,17.3,1346400
2026-01-15 07:00:00,17.5,18.0,17.2,17.8,1041600
2026-01-16 07:00:00,17.8,18.0,17.2,17.4,1134100
2026-01-19 07:00:00,17.5,17.7,16.8,17.0,445800
2026-01-20 07:00:00,17.1,17.3,16.7,16.8,278600
2026-01-21 07:00:00,16.8,17.6,16.6,17.3,683700
2026-01-22 07:00:00,17.3,18.6,17.1,17.9,2277400
2026-01-23 07:00:00,17.9,18.0,17.2,17.3,374500
2026-01-26 07:00:00,17.3,17.5,15.9,16.2,1138400
2026-01-27 07:00:00,16.2,16.6,16.2,16.3,219600
2026-01-28 07:00:00,16.3,16.7,16.0,16.2,284300
2026-01-29 07:00:00,16.3,16.7,16.0,16.6,184000
2026-01-30 07:00:00,16.6,17.0,16.3,16.3,495300
2026-02-02 07:00:00,16.8,16.8,16.3,16.5,322500
2026-02-03 07:00:00,16.8,17.0,16.5,16.7,369600
2026-02-04 07:00:00,16.7,17.0,16.7,16.9,361800
2026-02-05 07:00:00,16.9,17.7,16.9,17.5,1265800
2026-02-06 07:00:00,17.5,17.5,16.8,16.9,425600
2026-02-09 07:00:00,17.0,17.2,16.6,16.8,235200
2026-02-10 07:00:00,16.8,17.1,16.2,16.5,347200
2026-02-11 07:00:00,16.7,16.8,16.5,16.5,251700
2026-02-12 07:00:00,16.7,16.9,16.4,16.7,196100
2026-02-13 07:00:00,16.8,16.9,16.6,16.7,300400
2026-02-23 07:00:00,16.8,17.2,16.7,17.1,427900
2026-02-24 07:00:00,17.1,18.0,17.1,17.8,1355900
2026-02-25 07:00:00,17.8,18.0,17.5,17.8,455000
2026-02-26 07:00:00,17.8,17.8,17.2,17.2,829400
2026-02-27 07:00:00,17.3,17.9,17.2,17.8,1774800
2026-03-02 07:00:00,18.1,19.5,18.1,19.5,3626500
2026-03-03 07:00:00,19.7,20.7,19.5,20.2,2914200
2026-03-04 07:00:00,18.3,20.7,18.3,19.7,3305300
2026-03-05 07:00:00,19.7,20.1,18.9,18.9,1107200
2026-03-06 07:00:00,18.8,19.8,18.8,19.2,1727500
2026-03-09 07:00:00,19.4,20.6,17.3,17.3,3620400
