time,open,high,low,close,volume
2023-08-08 07:00:00,90.3,90.3,85.68,88.63,775
2023-08-09 07:00:00,87.02,87.02,84.34,84.34,2000
2023-08-10 07:00:00,85.01,86.28,84.34,85.01,3086
2023-08-11 07:00:00,84.88,90.37,84.48,90.37,5901
2023-08-14 07:00:00,85.55,86.35,85.48,85.48,5040
2023-08-15 07:00:00,85.75,88.36,85.68,85.75,1107
2023-08-16 07:00:00,85.35,88.36,85.35,88.36,4800
2023-08-17 07:00:00,86.95,87.69,86.42,86.42,2401
2023-08-18 07:00:00,84.48,84.48,80.66,82.8,12100
2023-08-21 07:00:00,81.0,83.67,76.98,82.87,10508
2023-08-22 07:00:00,81.66,82.67,81.0,81.0,13330
2023-08-23 07:00:00,84.34,87.02,82.54,86.35,5104
2023-08-24 07:00:00,83.67,83.67,83.0,83.14,7002
2023-08-25 07:00:00,83.0,84.21,83.0,83.67,1400
2023-08-28 07:00:00,83.67,83.67,82.33,83.0,7709
2023-08-29 07:00:00,82.94,83.61,81.66,82.94,5401
2023-08-30 07:00:00,82.47,84.88,82.33,82.33,2431
2023-08-31 07:00:00,82.4,84.34,82.4,83.67,4301
2023-09-05 07:00:00,84.34,84.34,83.0,83.67,4501
2023-09-06 07:00:00,90.37,90.63,84.81,84.81,12114
2023-09-07 07:00:00,84.34,87.02,84.07,85.68,4915
2023-09-08 07:00:00,85.35,86.35,85.35,85.35,6600
2023-09-11 07:00:00,86.02,86.02,85.01,85.35,16130
2023-09-12 07:00:00,85.82,88.02,85.68,87.29,15000
2023-09-13 07:00:00,87.02,87.96,86.75,87.69,13200
2023-09-14 07:00:00,87.02,87.02,85.01,85.01,3800
2023-09-15 07:00:00,84.34,84.34,81.66,82.0,13700
2023-09-18 07:00:00,83.27,83.27,80.93,80.93,9210
2023-09-19 07:00:00,82.47,84.68,81.66,81.73,8943
2023-09-20 07:00:00,84.21,84.21,80.33,83.61,18003
2023-09-21 07:00:00,85.68,86.35,82.87,84.94,17500
2023-09-22 07:00:00,85.61,85.61,81.33,82.33,8502
2023-09-25 07:00:00,82.33,86.69,82.33,84.54,33627
2023-09-26 07:00:00,84.61,84.61,82.47,84.54,16410
2023-09-27 07:00:00,82.4,82.4,78.99,81.33,17526
2023-09-28 07:00:00,81.33,83.54,79.12,83.54,2800
2023-09-29 07:00:00,81.13,83.34,81.13,82.74,11300
2023-10-02 07:00:00,82.94,83.34,81.66,83.34,6401
2023-10-03 07:00:00,81.66,83.67,80.39,82.27,14600
2023-10-04 07:00:00,81.4,82.33,81.0,82.27,4500
2023-10-05 07:00:00,70.22,83.0,70.22,80.33,7600
2023-10-06 07:00:00,79.66,79.99,77.78,79.66,6700
2023-10-09 07:00:00,79.12,81.6,79.12,80.73,4900
2023-10-10 07:00:00,80.53,81.0,79.66,81.0,2700
2023-10-11 07:00:00,82.0,82.33,80.73,80.73,3700
