time,open,high,low,close,volume
2023-11-30 07:00:00,8.6,9.01,8.6,8.74,26560
2023-12-01 07:00:00,8.53,8.74,8.53,8.74,23801
2023-12-04 07:00:00,8.94,8.94,8.74,8.74,20722
2023-12-05 07:00:00,8.74,8.8,8.74,8.8,8510
2023-12-06 07:00:00,8.8,8.8,8.67,8.8,11605
2023-12-07 07:00:00,8.8,8.8,8.6,8.74,13221
2023-12-08 07:00:00,8.67,8.94,8.67,8.87,43310
2023-12-11 07:00:00,8.8,8.87,8.67,8.87,8700
2023-12-12 07:00:00,8.87,8.87,8.67,8.67,27620
2023-12-13 07:00:00,8.94,8.94,8.74,8.8,10300
2023-12-14 07:00:00,8.67,8.8,8.53,8.74,14645
2023-12-15 07:00:00,8.67,8.67,8.6,8.6,15200
2023-12-18 07:00:00,8.6,8.74,8.33,8.67,4910
2023-12-19 07:00:00,8.53,8.74,8.46,8.74,20405
2023-12-20 07:00:00,8.74,8.74,8.53,8.74,17000
2023-12-21 07:00:00,8.74,8.8,8.74,8.8,6305
2023-12-22 07:00:00,8.6,8.8,8.6,8.74,29251
2023-12-25 07:00:00,8.8,8.8,8.74,8.74,17976
2023-12-26 07:00:00,8.74,8.8,8.74,8.8,20397
2023-12-27 07:00:00,8.8,8.87,8.8,8.8,23041
2023-12-28 07:00:00,8.8,9.28,8.8,9.14,85946
2023-12-29 07:00:00,9.21,9.21,9.07,9.07,32201
2024-01-02 07:00:00,9.21,9.21,9.07,9.07,32650
2024-01-03 07:00:00,9.07,9.14,9.01,9.14,41437
2024-01-04 07:00:00,9.14,9.14,9.07,9.07,25800
2024-01-05 07:00:00,9.07,9.21,9.07,9.21,102403
2024-01-08 07:00:00,9.21,9.21,9.14,9.21,11629
2024-01-09 07:00:00,9.21,9.28,9.14,9.28,36900
2024-01-10 07:00:00,9.14,9.21,9.07,9.14,19541
2024-01-11 07:00:00,9.07,9.14,9.07,9.14,24075
2024-01-12 07:00:00,9.14,9.21,9.14,9.21,61500
2024-01-15 07:00:00,9.21,9.21,9.01,9.07,37713
2024-01-16 07:00:00,9.14,9.21,9.07,9.21,41050
2024-01-17 07:00:00,9.21,9.28,9.21,9.28,30853
2024-01-18 07:00:00,9.28,9.28,9.14,9.28,13650
2024-01-19 07:00:00,9.28,9.28,9.07,9.21,33948
2024-01-22 07:00:00,9.21,9.21,9.14,9.21,9200
