time,open,high,low,close,volume
2019-10-18 07:00:00,10.26,10.26,10.18,10.18,7700
2019-10-22 07:00:00,10.11,10.26,10.04,10.26,2960
2019-10-23 07:00:00,10.26,10.26,10.26,10.26,1200
2019-10-28 07:00:00,10.26,10.26,10.04,10.04,6200
2019-10-29 07:00:00,10.26,10.26,10.04,10.04,550
2019-10-30 07:00:00,10.11,10.11,10.11,10.11,638
2019-10-31 07:00:00,10.11,10.18,9.96,10.18,1500
2019-11-01 07:00:00,10.04,10.04,9.89,9.89,3100
2019-11-04 07:00:00,10.11,10.11,10.11,10.11,100
2019-11-05 07:00:00,10.11,10.11,9.89,10.04,720
2019-11-06 07:00:00,9.89,9.89,9.89,9.89,2600
2019-11-07 07:00:00,10.04,10.04,10.04,10.04,100
2019-11-11 07:00:00,9.96,10.18,9.96,10.18,200
2019-11-12 07:00:00,9.82,9.82,9.82,9.82,120
2019-11-13 07:00:00,9.82,9.96,9.82,9.96,500
2019-11-14 07:00:00,10.11,10.11,9.82,9.82,251
2019-11-15 07:00:00,10.04,10.04,9.6,9.96,3924
2019-11-18 07:00:00,9.74,9.82,9.74,9.82,1900
2019-11-19 07:00:00,9.67,9.89,9.67,9.89,7500
2019-11-20 07:00:00,9.82,9.82,9.82,9.82,2200
2019-11-21 07:00:00,9.96,9.96,9.74,9.96,300
2019-11-25 07:00:00,9.96,9.96,9.96,9.96,1110
2019-11-26 07:00:00,9.74,9.96,9.74,9.96,23211
2019-11-27 07:00:00,9.89,9.89,9.74,9.89,2610
2019-11-28 07:00:00,10.11,10.11,9.82,9.82,1051
2019-11-29 07:00:00,10.11,10.11,9.74,10.04,1300
2019-12-02 07:00:00,9.67,9.74,9.67,9.74,400
2019-12-03 07:00:00,9.67,9.82,9.52,9.52,2920
2019-12-04 07:00:00,9.52,9.52,9.45,9.45,2700
2019-12-05 07:00:00,9.45,9.45,9.38,9.38,7100
2019-12-06 07:00:00,9.3,9.3,9.08,9.23,17401
2019-12-09 07:00:00,9.96,9.96,8.35,9.23,483838
2019-12-10 07:00:00,9.67,9.96,8.35,8.35,419101
2019-12-11 07:00:00,8.72,8.72,8.13,8.35,53494
2019-12-12 07:00:00,8.5,8.64,8.35,8.64,73692
2019-12-13 07:00:00,8.42,8.5,7.84,7.84,912300
2019-12-16 07:00:00,8.06,8.42,8.06,8.2,118810
2019-12-17 07:00:00,8.2,8.35,7.91,7.99,50560
2019-12-18 07:00:00,7.99,8.13,7.84,7.99,195310
2019-12-19 07:00:00,8.06,8.2,7.88,8.2,24400
2019-12-20 07:00:00,8.2,8.2,8.06,8.06,24390
2019-12-23 07:00:00,7.91,7.99,7.84,7.84,71600
2019-12-24 07:00:00,8.06,8.06,7.84,7.99,26700
2019-12-25 07:00:00,7.99,8.06,7.99,8.06,18140
2019-12-26 07:00:00,8.06,8.2,8.06,8.2,24200
2019-12-27 07:00:00,8.13,8.2,8.13,8.2,11738
2019-12-30 07:00:00,8.2,8.2,8.06,8.2,12620
2019-12-31 07:00:00,8.2,9.01,8.06,8.28,31260
2020-01-02 07:00:00,8.64,8.64,8.13,8.28,53510
2020-01-03 07:00:00,8.28,8.35,8.2,8.28,45705
2020-01-06 07:00:00,8.28,8.28,8.2,8.2,12312
2020-01-07 07:00:00,8.2,8.2,8.2,8.2,27900
2020-01-08 07:00:00,8.2,8.2,7.77,7.84,82500
2020-01-09 07:00:00,8.2,8.2,7.84,7.84,76701
2020-01-10 07:00:00,7.84,7.84,7.69,7.77,103749
2020-01-13 07:00:00,7.77,7.84,7.77,7.77,91840
2020-01-14 07:00:00,7.77,7.77,7.69,7.77,21954
2020-01-15 07:00:00,7.77,7.77,7.62,7.77,81462
2020-01-16 07:00:00,7.77,8.5,7.47,7.91,316000
2020-01-17 07:00:00,7.91,8.13,7.91,8.06,25000
2020-01-20 07:00:00,8.06,8.42,8.06,8.42,51510
2020-01-21 07:00:00,8.42,8.42,8.28,8.42,36700
2020-01-22 07:00:00,8.5,8.72,8.42,8.64,17400
2020-01-30 07:00:00,8.64,8.72,8.42,8.64,53400
2020-01-31 07:00:00,9.16,9.16,8.35,8.35,52910
2020-02-03 07:00:00,8.57,8.57,8.06,8.2,15200
2020-02-04 07:00:00,8.42,8.79,8.2,8.72,91452
2020-02-05 07:00:00,8.5,8.64,8.2,8.64,394800
2020-02-06 07:00:00,8.57,8.64,8.57,8.64,14500
2020-02-07 07:00:00,8.42,8.64,8.42,8.5,22600
2020-02-10 07:00:00,8.57,8.57,8.28,8.5,35714
2020-02-11 07:00:00,8.28,8.57,8.28,8.57,3800
2020-02-12 07:00:00,8.57,8.64,8.42,8.57,31100
2020-02-13 07:00:00,8.5,8.57,8.5,8.57,12310
2020-02-14 07:00:00,8.57,8.57,8.5,8.5,13400
2020-02-17 07:00:00,8.5,8.5,8.5,8.5,12420
2020-02-18 07:00:00,8.5,8.57,8.42,8.5,62500
2020-02-19 07:00:00,8.5,8.72,8.5,8.72,26300
2020-02-20 07:00:00,8.5,8.94,8.42,8.94,76100
2020-02-21 07:00:00,8.94,9.01,8.94,9.01,27300
2020-02-24 07:00:00,8.94,9.01,8.64,8.64,86900
2020-02-25 07:00:00,8.64,8.86,8.64,8.79,28000
2020-02-26 07:00:00,9.01,9.16,8.79,9.01,50200
2020-02-27 07:00:00,9.23,9.23,9.01,9.08,12200
2020-02-28 07:00:00,8.72,9.08,8.72,9.01,5800
2020-03-02 07:00:00,8.79,9.08,8.79,9.01,3000
2020-03-03 07:00:00,8.79,8.94,8.79,8.94,6400
2020-03-04 07:00:00,8.72,8.94,8.72,8.94,5620
2020-03-05 07:00:00,8.86,9.01,8.86,8.86,24630
2020-03-06 07:00:00,8.86,8.86,8.86,8.86,40
2020-03-09 07:00:00,8.79,9.74,7.99,8.13,264100
2020-03-10 07:00:00,8.86,8.86,8.72,8.79,21210
2020-03-11 07:00:00,8.79,8.79,8.5,8.57,32880
2020-03-12 07:00:00,8.06,8.57,7.77,8.28,183732
2020-03-13 07:00:00,7.69,8.42,7.69,8.28,53670
2020-03-16 07:00:00,8.06,8.2,7.99,8.06,62900
2020-03-17 07:00:00,8.06,8.72,7.99,8.5,29200
2020-03-18 07:00:00,8.72,8.72,8.5,8.64,63260
2020-03-19 07:00:00,8.57,8.57,8.28,8.42,30900
2020-03-20 07:00:00,8.64,8.64,8.35,8.42,33200
2020-03-23 07:00:00,8.72,8.72,7.77,7.99,201800
2020-03-24 07:00:00,8.28,8.28,7.25,8.13,30300
2020-03-25 07:00:00,8.13,8.35,8.13,8.35,19349
2020-03-26 07:00:00,8.28,8.28,7.91,7.91,52500
2020-03-27 07:00:00,7.77,8.2,7.69,8.13,98915
2020-03-30 07:00:00,8.06,8.06,7.91,7.99,69200
2020-03-31 07:00:00,8.5,8.5,7.99,8.06,12388
2020-04-01 07:00:00,7.99,8.13,7.99,8.13,33000
2020-04-03 07:00:00,8.94,8.94,8.2,8.28,43900
2020-04-06 07:00:00,8.42,8.64,8.42,8.57,56080
2020-04-07 07:00:00,8.79,8.79,8.5,8.64,41318
2020-04-08 07:00:00,8.64,8.72,8.5,8.57,50121
2020-04-09 07:00:00,8.72,8.86,8.72,8.86,84881
2020-04-10 07:00:00,9.45,9.52,8.79,9.01,14085
2020-04-13 07:00:00,9.38,9.52,9.08,9.38,49980
2020-04-14 07:00:00,9.38,9.45,9.3,9.38,28740
2020-04-15 07:00:00,9.3,9.6,9.3,9.52,292082
2020-04-16 07:00:00,9.52,9.6,9.23,9.52,169860
2020-04-17 07:00:00,9.52,10.48,9.52,10.48,832106
2020-04-20 07:00:00,11.5,11.5,10.84,11.5,1093054
2020-04-21 07:00:00,12.09,12.31,11.21,11.35,856178
2020-04-22 07:00:00,10.99,11.94,10.77,11.87,803672
2020-04-23 07:00:00,11.35,12.45,11.35,12.01,687058
2020-04-24 07:00:00,11.94,11.94,11.5,11.57,401029
2020-04-27 07:00:00,11.57,12.01,11.35,11.65,314477
2020-04-28 07:00:00,11.72,11.72,11.28,11.35,293010
2020-04-29 07:00:00,11.35,12.45,10.77,12.45,1305405
